,Breathing Depth
1755,3.328864
1756,3.2038305
1757,3.6246023
1758,3.596717
1759,3.5020132
1760,3.5791206
1761,3.6771352
1762,3.739017
1763,3.5606694
1764,4.082444
1765,3.8421707
1766,3.8686235
1767,4.046613
1768,4.095832
1769,4.4102683
1770,4.0403533
1771,4.2727137
1772,4.6490345
1773,4.4844975
1774,4.25833
1775,3.916595
1776,3.5153337
1777,3.488121
1778,3.801443
1779,3.5871792
1780,3.483047
1781,3.4980369
1782,3.3624935
1783,3.245808
1784,3.4447641
1785,3.3248332
1786,3.3101897
1787,3.330093
1788,3.2527037
1789,4.1440744
1790,4.7647
1791,13.171354
1792,5.069483
1793,5.016379
1794,4.380396
1795,4.1269736
1796,4.280236
1797,4.103718
1798,3.6409693
1799,3.5847642
1800,3.4480486
1801,3.518621
1802,3.7056522
1803,4.1517043
1804,5.8015385
1805,4.5162797
1806,4.1221113
1807,4.3372254
1808,4.276044
1809,4.118383
1810,3.7358468
1811,3.6200142
1812,4.211148
1813,4.147351
1814,3.9965334
1815,3.8195615
1816,3.5578887
1817,3.5665858
1818,3.3363268
1819,3.3588297
1820,3.304997
1821,4.395554
1822,3.9409757
1823,3.734093
1824,3.7534711
1825,4.302581
1826,4.165779
1827,3.8483527
1828,7.8141503
1829,5.1041274
1830,4.39443
1831,4.2817707
1832,3.9472036
1833,3.7726474
1834,3.8134136
1835,3.9044087
1836,3.6929207
1837,3.6916735
1838,3.6485655
1839,3.3379912
1840,3.2953038
1841,3.2130415
1842,3.2417479
1843,3.9225569
1844,4.0524426
1845,3.61135
1846,3.3378217
1847,7.31449
1848,5.1588
1849,4.3248887
1850,4.149463
1851,4.1073813
1852,3.724935
1853,3.4772646
1854,5.6080604
1855,7.3239684
1856,4.660943
1857,4.3258133
1858,4.003663
1859,4.9486566
1860,4.4453087
1861,4.232134
1862,4.213825
1863,4.46097
1864,4.154547
1865,3.7884989
1866,3.8209767
1867,3.7699661
1868,4.987919
1869,4.5086346
1870,4.3768353
1871,4.132599
1872,4.1943808
1873,3.847393
1874,4.092855
1875,3.8283007
1876,4.2467275
1877,4.007538
1878,4.0829916
1879,4.134164
1880,3.7262883
1881,3.833133
1882,4.085691
1883,4.668639
1884,5.4468064
1885,4.806557
1886,4.3872743
1887,4.898061
1888,4.677325
1889,4.757642
1890,4.2851887
1891,4.3447824
1892,5.430211
1893,4.4629874
1894,4.4910994
1895,4.683196
1896,4.274144
1897,4.0207286
1898,4.459291
1899,4.261742
1900,3.9706945
1901,4.3007197
1902,6.330833
1903,8.296602
1904,6.6534066
1905,5.0357685
1906,4.6933947
1907,4.448193
1908,5.6494713
1909,13.018299
1910,5.261158
1911,5.1865687
1912,4.9664316
1913,4.791782
1914,4.7759438
1915,4.452582
1916,4.348285
1917,4.4284678
1918,4.6710577
1919,4.675955
1920,4.356626
1921,4.397485
1922,4.5120845
1923,4.1170444
1924,4.2502203
1925,4.130653
1926,3.9291742
1927,5.0822124
1928,4.587033
1929,5.6594152
1930,6.9426575
1931,4.88573
1932,5.764949
1933,4.838675
1934,11.365307
1935,5.372366
1936,5.045383
1937,5.9207263
1938,4.9953384
1939,4.6691422
1940,4.763232
1941,4.5159845
1942,4.4871364
1943,7.3533726
1944,6.041978
1945,5.630186
1946,4.847099
1947,5.7582903
1948,5.71298
1949,8.73706
1950,14.219811
1951,5.577376
1952,6.233778
1953,5.347538
1954,6.4658465
1955,5.1240854
1956,5.4377575
1957,5.2370706
1958,5.3427467
1959,4.924158
1960,5.1545467
1961,5.542798
1962,5.054243
1963,13.818116
1964,5.400583
1965,7.7155137
1966,5.450509
1967,5.250107
1968,6.130311
1969,5.2737813
1970,4.9209313
1971,5.2413244
1972,4.857879
1973,4.5886736
1974,4.776225
1975,4.9311585
1976,5.2515826
1977,5.261393
1978,11.839145
1979,9.284681
1980,5.5660763
1981,5.36777
1982,4.8528185
1983,4.9696207
1984,5.764309
1985,6.368198
1986,5.7679377
1987,6.4155126
1988,6.0499363
1989,5.9656453
1990,6.4285564
1991,5.6585937
1992,5.7964067
1993,13.188419
1994,13.826582
1995,5.7552085
1996,5.389537
1997,5.8614516
1998,5.253507
1999,13.499646
2000,5.922329
2001,7.067635
2002,13.898687
2003,5.6027236
2004,13.839647
2005,5.956538
2006,5.1979394
2007,5.192142
2008,5.5136824
2009,5.274234
2010,5.2624974
2011,5.217567
2012,5.1995883
2013,5.0512176
2014,4.9195523
2015,5.172246
2016,5.5314765
2017,4.9402018
2018,5.1523023
2019,5.2402124
2020,4.712796
2021,4.5798073
2022,4.509257
2023,4.46217
2024,4.658958
2025,4.931912
2026,4.558319
2027,4.537126
2028,5.067449
2029,4.8628116
2030,4.5251756
2031,4.4645734
2032,4.74241
2033,4.5655317
2034,5.92429
2035,5.3306036
2036,7.126363
2037,4.975359
2038,5.3934927
2039,5.342352
2040,5.3824024
2041,4.948369
2042,5.329092
2043,5.1673965
2044,6.2595134
2045,6.556205
2046,5.6815886
2047,7.604498
2048,5.3170023
2049,11.312277
2050,5.2356057
2051,11.122975
2052,5.337828
2053,5.083901
2054,5.26584
2055,5.147839
2056,4.7943907
2057,5.073441
2058,6.477657
2059,5.839874
2060,5.02109
2061,4.5974984
2062,4.537713
2063,4.9696355
2064,4.8584857
2065,6.060902
2066,5.50067
2067,4.861849
2068,5.508313
2069,5.358589
2070,5.7299557
2071,5.116772
2072,5.1470995
2073,4.711664
2074,4.455308
2075,4.6332808
2076,4.7881947
2077,4.698683
2078,4.6425414
2079,4.5905027
2080,4.552244
2081,4.419716
2082,5.033411
2083,4.9184422
2084,6.3741665
2085,5.7892847
2086,5.248234
2087,5.600632
2088,5.389075
2089,10.211219
2090,5.501845
2091,5.341009
2092,5.106147
2093,4.7207017
2094,4.6448526
2095,4.5657344
2096,4.517202
2097,4.5519967
2098,4.629947
2099,5.27378
2100,4.791832
2101,4.658901
2102,4.7689056
2103,4.407669
2104,4.6809673
2105,7.014212
2106,7.242315
2107,5.0390043
2108,5.302886
2109,4.9031515
2110,4.5307364
2111,5.2576675
2112,5.5444756
2113,5.2410965
2114,4.96063
2115,10.7157
2116,5.7446346
2117,5.117898
2118,4.939228
2119,4.744241
2120,5.8856235
2121,4.9911633
2122,5.1294208
2123,4.8341246
2124,4.8272076
2125,5.0099397
2126,5.4800344
2127,5.7065034
2128,4.8781486
2129,5.6026917
2130,4.8729663
2131,7.535886
2132,5.076133
2133,5.202064
2134,4.9866514
2135,4.750265
2136,5.7964406
2137,5.420829
2138,6.8831635
2139,5.423652
2140,5.35297
2141,4.8606973
2142,5.1650486
2143,4.7612424
2144,5.3432364
2145,4.9267883
2146,4.507396
2147,5.058281
2148,4.778586
2149,4.3186665
2150,4.4085145
2151,4.5247335
2152,4.486358
2153,4.431898
2154,4.7835913
2155,4.9170585
2156,4.4614854
2157,4.6644053
2158,5.341333
2159,5.136976
2160,10.975171
2161,5.6989465
2162,11.973721
2163,9.232115
2164,5.9529023
2165,5.661216
2166,5.3607492
2167,6.4540977
2168,5.3126874
2169,5.214055
2170,5.0171347
2171,4.89712
2172,4.658743
2173,4.584562
2174,4.5184083
2175,5.265206
2176,6.9881296
2177,10.867472
2178,5.5483804
2179,5.2366824
2180,7.23332
2181,5.416813
2182,7.321841
2183,6.092095
2184,5.2026234
2185,13.937222
2186,13.247408
2187,6.131549
2188,5.7863955
2189,5.363685
2190,5.0428786
2191,4.908995
2192,5.4768586
2193,5.7032795
2194,5.0694513
2195,5.0163918
2196,5.217631
2197,5.0772953
2198,4.9377213
2199,8.707327
2200,13.691791
2201,8.177862
2202,10.108609
2203,5.559627
2204,5.0058756
2205,8.156002
2206,7.447124
2207,6.532199
2208,5.686375
2209,7.76361
2210,5.271409
2211,5.0459247
2212,5.4932075
2213,5.443525
2214,7.6101756
2215,5.5984697
2216,5.1569214
2217,4.8656216
2218,4.9067717
2219,4.6392503
2220,4.810483
2221,4.471828
2222,4.3734827
2223,4.622243
2224,4.829138
2225,12.343372
2226,6.131055
2227,5.0839367
2228,13.677499
2229,13.027235
2230,6.0432053
2231,6.020657
2232,5.4691744
2233,8.499078
2234,6.1538925
2235,7.011388
2236,6.892873
2237,7.959427
2238,5.704472
2239,5.673045
2240,6.387211
2241,5.4472785
2242,6.079924
2243,5.4336987
2244,5.7824135
2245,5.7336063
2246,10.161254
2247,7.9768534
2248,7.705912
2249,5.843842
2250,12.088157
2251,5.8692794
2252,5.4191637
2253,5.2197657
2254,5.4131675
2255,5.864452
2256,5.3520637
2257,5.6546106
2258,4.9836025
2259,6.581568
2260,5.2455854
2261,5.2836084
2262,5.363956
2263,7.6675744
2264,5.357022
2265,5.2237997
2266,10.718023
2267,5.9297023
2268,6.3671336
2269,6.604304
2270,6.168172
2271,5.2933135
2272,5.1082916
2273,5.15183
2274,5.505717
2275,5.0817943
2276,4.91299
2277,4.628699
2278,5.465481
2279,5.288872
2280,5.144673
2281,4.854681
2282,4.9274654
2283,12.824555
2284,14.057854
2285,14.401194
2286,14.336492
2287,13.603996
2288,6.7826805
2289,5.75432
2290,6.059998
2291,6.371316
2292,6.387047
2293,5.6586785
2294,5.2148247
2295,5.2142034
2296,5.1252813
2297,5.2018695
2298,5.0541916
2299,5.013927
2300,5.0371985
2301,5.6332474
2302,5.2911973
2303,5.0025244
2304,5.202884
2305,10.490482
2306,14.167115
2307,8.291879
2308,14.289526
2309,9.99422
2310,6.341115
2311,5.3587103
2312,5.4283504
2313,5.4487176
2314,5.160173
2315,4.931982
2316,5.3256125
2317,5.180878
2318,5.005516
2319,4.8055754
2320,4.5906777
2321,4.590149
2322,4.610356
2323,4.5407915
2324,4.5690413
2325,4.5239415
2326,4.4465837
2327,4.1984744
2328,4.0181623
2329,4.3252745
2330,4.0582623
2331,3.7713792
2332,3.8130126
2333,3.8802896
2334,4.1394477
2335,4.081609
2336,4.2913756
2337,4.2568564
2338,4.1418285
2339,3.8252692
2340,3.8473394
2341,4.0650043
2342,4.1678395
2343,4.0327826
2344,3.999225
2345,3.893815
2346,4.7065945
2347,4.376429
2348,4.0600343
2349,4.023804
2350,3.9132636
2351,3.8134027
2352,3.6864665
2353,3.677297
2354,3.5905888
2355,3.805975
2356,3.7667236
2357,3.589017
2358,3.3828516
2359,3.4922287
2360,3.363646
2361,3.4373379
2362,3.321653
2363,3.4013524
2364,4.5625224
2365,4.243855
2366,4.7664924
2367,4.551883
2368,4.3021984
2369,4.1729755
2370,4.3003044
2371,4.263222
2372,4.808452
2373,6.003801
2374,11.530552
2375,7.0865526
2376,6.382569
2377,5.384258
2378,4.719492
2379,4.445398
2380,4.4473953
2381,4.2671785
2382,4.063132
2383,4.272835
2384,4.2722864
2385,4.2203846
2386,4.084071
2387,6.256549
2388,5.425849
2389,4.831539
2390,6.002812
2391,5.6056333
2392,5.1459517
2393,5.625422
2394,5.676572
2395,14.185368
2396,7.217114
2397,5.1625953
2398,8.40031
2399,5.540632
2400,4.9627476
2401,5.009868
2402,5.021126
2403,5.273865
2404,4.986362
2405,5.1999054
2406,6.15801
2407,5.677488
2408,5.222419
2409,6.1231346
2410,5.4981737
2411,4.985403
2412,4.740279
2413,4.8152266
2414,4.7856092
2415,13.380508
2416,5.4139123
2417,5.3185353
2418,4.8462596
2419,4.668383
2420,4.82944
2421,5.4684634
2422,4.9187613
2423,5.270549
2424,5.239343
2425,5.6769423
2426,5.503534
2427,7.942507
2428,6.518101
2429,5.1397877
2430,5.186107
2431,5.87961
2432,7.353177
2433,5.062652
2434,5.9477077
2435,5.6372585
2436,5.204942
2437,4.9937444
2438,4.843177
2439,4.473418
2440,4.9655123
2441,5.1953096
2442,5.7040854
2443,13.833886
2444,7.6455154
2445,5.5822015
2446,8.289355
2447,5.9020915
2448,6.5676074
2449,8.363121
2450,6.9214683
2451,7.235398
2452,12.369109
2453,6.879868
2454,5.6153154
2455,14.009176
2456,9.724827
2457,5.91121
2458,5.781537
2459,6.6214504
2460,8.449832
2461,6.6769314
2462,14.16183
2463,12.928208
2464,6.0177326
2465,9.247605
2466,6.6353207
2467,5.6299715
2468,14.066323
2469,6.096928
2470,6.6098986
2471,5.4620295
2472,13.931669
2473,5.713022
2474,6.000372
2475,5.948463
2476,5.405737
2477,5.1095023
2478,5.4939923
2479,5.365922
2480,5.034848
2481,5.2306666
2482,4.951407
2483,4.992752
2484,4.8887677
2485,7.6135516
2486,5.3643436
2487,10.551815
2488,5.5008717
2489,5.411471
2490,5.210694
2491,13.914194
2492,13.373295
2493,7.419306
2494,7.662785
2495,5.4513597
2496,5.644627
2497,5.3114552
2498,5.162278
2499,4.861264
2500,13.0737095
2501,5.8664975
2502,5.3401127
2503,5.60509
2504,5.1169934
2505,4.9629226
2506,5.168867
2507,9.443157
2508,5.5014763
2509,4.967656
2510,4.876616
2511,4.9725246
2512,4.8116636
2513,5.402906
2514,4.8327417
2515,4.921169
2516,4.7387466
2517,4.3910513
2518,4.3737674
2519,4.268162
2520,4.2170243
2521,4.491542
2522,4.125559
2523,4.754017
2524,6.8864317
2525,5.2986336
2526,5.05841
2527,4.6214104
2528,4.6985736
2529,6.1558466
2530,5.0287743
2531,7.8254485
2532,5.8303933
2533,5.880594
2534,5.0182953
2535,5.317453
2536,5.020586
2537,4.5979633
2538,9.237751
2539,5.1620164
2540,5.041691
2541,4.864048
2542,5.6251535
2543,4.886274
2544,4.634118
2545,4.997326
2546,11.222978
2547,5.0771294
2548,4.8367667
2549,4.461074
2550,4.633073
2551,10.105013
2552,5.007239
2553,8.279095
2554,5.246621
2555,5.4125943
2556,4.9661393
2557,4.7839108
2558,9.0622635
2559,4.9558725
2560,4.6117816
2561,6.6861076
2562,4.975154
2563,5.425555
2564,5.736868
2565,4.957241
2566,4.761262
2567,4.658635
2568,4.428594
2569,4.656184
2570,4.568819
2571,4.8157396
2572,4.765005
2573,8.131461
2574,5.201185
2575,4.586131
2576,4.9301844
2577,4.6770086
2578,4.808405
2579,4.6053233
2580,13.086193
2581,5.1068287
2582,4.8648314
2583,4.5476775
2584,4.5658836
2585,4.435019
2586,4.549563
2587,4.2533574
2588,3.9329672
2589,4.3402915
2590,4.6234083
2591,4.580104
2592,4.397034
2593,4.166935
2594,4.543849
2595,4.5868373
2596,5.128399
2597,4.4221406
2598,4.39444
2599,4.5489836
2600,8.865698
2601,5.1937423
2602,4.6112094
2603,4.34319
2604,4.993795
2605,4.674544
2606,4.440237
2607,4.742988
2608,4.6828513
2609,4.562048
2610,4.239348
2611,4.3105407
2612,4.292794
2613,4.061768
2614,3.8031049
2615,4.3788023
2616,4.5605326
2617,4.1070104
2618,3.9382808
2619,4.2117033
2620,4.2980185
2621,4.0342937
2622,3.8383288
2623,3.8218544
2624,3.9430685
2625,3.9729638
2626,3.6539721
2627,3.4904783
2628,3.9032593
2629,4.2910633
2630,3.8314881
2631,4.1938543
2632,3.9262323
2633,3.855576
2634,3.6762857
2635,3.7800732
2636,3.6613188
2637,3.6298962
2638,3.598621
2639,4.030295
2640,3.6464899
2641,3.396461
2642,4.087319
2643,4.1254077
2644,3.8482566
2645,3.973258
2646,3.7085204
2647,3.5042677
2648,3.836275
2649,3.6999521
2650,3.6935322
2651,3.5134423
2652,3.5670571
2653,3.868276
2654,4.240076
2655,3.9447696
2656,3.7162373
2657,3.512835
2658,3.3782861
2659,3.263392
2660,4.148231
2661,3.8905444
2662,3.687944
2663,3.7143526
2664,3.3616483
2665,3.2545435
2666,3.2190387
2667,4.515632
2668,7.120397
2669,9.35749
2670,4.696653
2671,4.281987
2672,4.09602
2673,4.5767455
2674,4.374215
2675,4.293313
2676,3.881435
2677,4.288075
2678,4.686942
2679,4.293388
2680,4.2351675
2681,4.1545944
2682,4.4141974
2683,5.1870246
2684,7.5729675
2685,4.748111
2686,4.5433207
2687,5.2741604
2688,4.625106
2689,8.121166
2690,8.637581
2691,4.960561
2692,4.804783
2693,4.5730186
2694,5.5456614
2695,4.691888
2696,4.560683
2697,4.2205667
2698,4.0856247
2699,4.648055
2700,4.482213
2701,4.275919
2702,4.9832945
2703,7.2873764
2704,5.180264
2705,4.642621
2706,5.3440857
2707,4.9937196
2708,4.521544
2709,4.2019186
2710,4.2833767
2711,4.6802173
2712,4.238892
2713,4.304145
2714,7.0701857
2715,4.7380056
2716,4.892598
2717,4.6206083
2718,4.5094557
2719,5.3623157
2720,4.69643
2721,5.513032
2722,4.903223
2723,4.849283
2724,8.189337
2725,5.5163956
2726,5.113903
2727,5.9377284
2728,13.434502
2729,5.6387606
2730,5.0678806
2731,5.254375
2732,4.9451876
2733,4.5637927
2734,10.891914
2735,5.420902
2736,4.8265357
2737,4.730125
2738,5.0183787
2739,4.586148
2740,4.4760804
2741,4.34647
2742,4.3663764
2743,4.21643
2744,5.439203
2745,4.68645
2746,4.6266813
2747,4.6626387
2748,4.244389
2749,4.971671
2750,4.603886
2751,4.1864448
2752,4.1448197
2753,4.0740094
2754,4.721175
2755,4.421806
2756,4.0049024
2757,9.361935
2758,5.194608
2759,4.9361415
2760,5.026205
2761,4.671596
2762,4.315121
2763,4.0978146
2764,7.8838997
2765,6.152359
2766,5.0586557
2767,4.782093
2768,4.6881685
2769,4.4229517
2770,4.373034
2771,4.1866164
2772,4.868769
2773,4.42605
2774,4.7134805
2775,5.961812
2776,4.666596
2777,5.313757
2778,5.602173
2779,5.0494127
2780,4.535097
2781,4.3366375
2782,4.324069
2783,4.4808245
2784,4.044614
2785,4.2934403
2786,3.8283355
2787,4.459402
2788,4.3475313
2789,4.0862303
2790,3.8547392
2791,4.1383047
2792,4.347231
2793,4.3819594
2794,4.64099
2795,8.741064
2796,4.768956
2797,4.7046947
2798,6.3199706
2799,5.581348
2800,5.292738
2801,5.077222
2802,4.5659575
2803,4.8291574
2804,5.298293
2805,4.715643
2806,4.4544444
2807,4.3319964
2808,4.91203
2809,4.6929145
2810,11.822066
2811,5.94278
2812,6.1268177
2813,11.029077
2814,6.239828
2815,5.1021304
2816,4.6704226
2817,4.6172814
2818,4.396341
2819,4.8302326
2820,4.711165
2821,4.539053
2822,4.6896377
2823,4.7419786
2824,4.8779287
2825,4.942986
2826,4.709508
2827,4.4491653
2828,4.348894
2829,4.3759623
2830,4.5781326
2831,4.4239902
2832,4.4966764
2833,4.6938515
2834,4.291616
2835,4.136453
2836,4.3747277
2837,4.5285826
2838,4.6334963
2839,12.890396
2840,5.1429534
2841,4.7191944
2842,5.2296925
2843,4.9999485
2844,4.986176
2845,5.0901713
2846,5.205291
2847,4.723868
2848,4.8086452
2849,6.1792846
2850,13.165569
2851,5.3551464
2852,7.411658
2853,5.3316197
2854,5.148069
2855,4.843573
2856,12.742698
2857,5.2870836
2858,5.276724
2859,5.810652
2860,5.199481
2861,5.0305037
2862,11.178914
2863,14.214108
2864,9.21528
2865,8.076702
2866,5.206904
2867,5.6402297
2868,5.567728
2869,5.133257
2870,5.2356524
2871,4.984107
2872,5.206895
2873,5.244804
2874,5.666141
2875,6.450536
2876,5.38248
2877,4.9530745
2878,4.9993773
2879,8.101543
2880,5.5979214
2881,5.3382363
2882,5.4733315
2883,4.9687653
2884,4.732024
2885,5.101974
2886,5.834043
2887,6.3435388
2888,5.105531
2889,5.4832506
2890,5.8647037
2891,6.133366
2892,5.164198
2893,6.0871844
2894,5.030017
2895,4.7794013
2896,9.630263
2897,6.2982802
2898,5.297788
2899,5.189868
2900,4.977573
2901,5.31486
2902,5.3212276
2903,7.252932
2904,5.6467233
2905,5.488513
2906,6.756815
2907,5.3638926
2908,5.012025
2909,4.941889
2910,5.184746
2911,4.838607
2912,5.4929705
2913,6.4896507
2914,5.0596333
2915,4.8211765
2916,5.3014784
2917,4.7219543
2918,6.2451468
2919,13.227912
2920,6.831342
2921,6.4842596
2922,5.907526
2923,5.6892257
2924,13.480738
2925,14.318495
2926,8.313975
2927,10.804795
2928,5.579508
2929,5.39839
2930,5.938414
2931,14.182079
2932,14.396142
2933,14.047791
2934,14.082225
2935,6.0554805
2936,14.16504
2937,13.80669
2938,6.9650674
2939,11.631605
2940,11.335672
2941,7.823434
2942,5.7795243
2943,5.4713445
2944,13.971485
2945,5.790165
2946,5.8340178
2947,9.835687
2948,12.719106
2949,6.381131
2950,6.170969
2951,6.377204
2952,13.915371
2953,11.009249
2954,12.839295
2955,6.8704295
2956,5.964912
2957,5.637929
2958,5.22066
2959,5.82002
2960,6.6392307
2961,5.4690304
2962,5.325171
2963,5.7850895
2964,5.7642093
2965,7.593234
2966,5.7210135
2967,7.095219
2968,14.008407
2969,6.031324
2970,5.531165
2971,5.2115026
2972,5.6810136
2973,5.8265967
2974,5.479388
2975,5.148322
2976,5.110575
2977,5.2631016
2978,5.8514028
2979,8.640572
2980,14.100296
2981,5.9245577
2982,5.285198
2983,5.1768327
2984,5.2485647
2985,6.5272503
2986,5.1950197
2987,5.6368036
2988,7.543946
2989,6.015257
2990,5.146023
2991,5.099617
2992,5.412315
2993,5.8423395
2994,5.187516
2995,5.1305556
2996,5.024804
2997,4.9582057
2998,5.3819942
2999,11.86095
3000,14.194242
3001,5.9163523
3002,5.251212
3003,5.0324907
3004,4.820259
3005,5.374908
3006,5.6236033
3007,5.410372
3008,5.0126233
3009,4.735074
3010,4.599774
3011,8.54477
3012,13.263546
3013,13.990482
3014,5.9710407
3015,5.329726
3016,5.291391
3017,5.324954
3018,5.055661
3019,4.8974223
3020,4.6960897
3021,4.5837336
3022,4.7137413
3023,4.6811757
3024,5.6691475
3025,4.8589096
3026,4.509117
3027,4.314582
3028,4.420742
3029,4.2609577
3030,4.0827675
3031,4.074182
3032,4.0493364
3033,3.7932322
3034,4.0505757
3035,3.9703794
3036,4.6952243
3037,4.3445096
3038,4.4429183
3039,4.1794467
3040,4.550589
3041,4.232836
3042,4.5841346
3043,4.3401413
3044,4.9074574
3045,4.696458
3046,4.395418
3047,4.360175
3048,4.150197
3049,4.006086
3050,3.8618135
3051,3.7907374
3052,3.6363113
3053,3.6496816
3054,3.9316459
3055,3.8594599
3056,3.9217765
3057,3.7981095
3058,3.9391801
3059,4.1754713
3060,3.9380145
3061,3.688297
3062,3.9946294
3063,4.927406
3064,4.320443
3065,3.9440837
3066,3.9802642
3067,3.8688302
3068,3.7292187
3069,4.2589884
3070,3.848783
3071,4.35356
3072,4.1515217
3073,4.93449
3074,4.196579
3075,3.9947617
3076,3.9892347
3077,4.4565516
3078,4.089493
3079,3.8149588
3080,4.966148
3081,4.162268
3082,4.3629236
3083,5.4080267
3084,4.32758
3085,4.0487943
3086,3.8828115
3087,3.800935
3088,3.6600826
3089,5.0790496
3090,6.122914
3091,4.548355
3092,4.1692505
3093,4.105138
3094,3.8972123
3095,3.8729
3096,3.7246637
3097,3.6934943
3098,7.5443177
3099,4.547297
3100,4.174725
3101,4.480979
3102,4.163761
3103,3.9762475
3104,7.182988
3105,4.716384
3106,7.7754474
3107,4.835112
3108,7.0033264
3109,5.1615095
3110,4.7875743
3111,4.8473783
3112,4.444973
3113,4.68293
3114,4.3041615
3115,3.9837317
3116,4.280511
3117,5.496831
3118,4.8082404
3119,8.832089
3120,5.0036674
3121,5.323422
3122,7.7412376
3123,5.9312983
3124,5.3020043
3125,4.7061634
3126,7.6247807
3127,5.2006073
3128,11.90474
3129,5.395
3130,4.852952
3131,5.0073485
3132,4.9239373
3133,4.798165
3134,4.6410785
3135,4.350908
3136,4.7668033
3137,4.3937426
3138,4.32239
3139,6.0176883
3140,5.313229
3141,13.407307
3142,5.778761
3143,5.615946
3144,5.263321
3145,5.540252
3146,6.83421
3147,13.680744
3148,14.389011
3149,5.9585347
3150,12.83443
3151,6.6887994
3152,5.209974
3153,5.1862597
3154,4.8362007
3155,6.911434
3156,5.133038
3157,6.4946837
3158,5.8026133
3159,7.786676
3160,5.8448424
3161,5.311698
3162,7.3135386
3163,5.1719294
3164,5.0244737
3165,4.9314156
3166,4.7174935
3167,6.071495
3168,6.11117
3169,9.71089
3170,11.751241
3171,5.445374
3172,6.102163
3173,5.2674394
