,Breathing Depth
1745,3.514836
1746,3.5507824
1747,3.3992355
1748,3.4542072
1749,3.4350805
1750,3.156418
1751,3.3027809
1752,3.3292744
1753,3.3189278
1754,3.404654
1755,3.3846452
1756,3.3406808
1757,3.3310513
1758,3.330052
1759,3.0705256
1760,3.1247106
1761,3.270727
1762,3.3434355
1763,3.3151627
1764,3.297983
1765,3.2033002
1766,3.2247336
1767,3.2423525
1768,3.012745
1769,3.058438
1770,3.138336
1771,3.1538
1772,2.932514
1773,3.0761113
1774,3.149722
1775,3.1409905
1776,3.0773625
1777,3.1076763
1778,3.134087
1779,3.2466924
1780,3.2311382
1781,3.1259847
1782,3.1643257
1783,3.166781
1784,3.272206
1785,3.341247
1786,3.2945194
1787,3.2726614
1788,3.1711874
1789,3.3462818
1790,3.2584555
1791,3.3014452
1792,3.2910235
1793,3.1818342
1794,3.1330943
1795,3.0804486
1796,3.1276891
1797,3.164155
1798,3.2475324
1799,3.157012
1800,3.2451818
1801,3.235624
1802,3.227886
1803,3.2165112
1804,3.3066118
1805,3.2675295
1806,3.238258
1807,3.2371004
1808,3.302983
1809,3.2089837
1810,3.1896183
1811,3.1370106
1812,2.9867854
1813,3.231142
1814,3.3061202
1815,3.2679954
1816,3.2386198
1817,3.2419827
1818,3.2224157
1819,3.2217708
1820,3.2267628
1821,3.1411273
1822,3.2463517
1823,3.2450593
1824,3.2352958
1825,3.3142135
1826,3.3711483
1827,3.3165836
1828,3.285078
1829,3.2749248
1830,3.268062
1831,3.257391
1832,3.2681684
1833,3.1767259
1834,3.2962215
1835,3.2715383
1836,3.3579907
1837,3.2428656
1838,3.2399025
1839,3.3357775
1840,3.4909825
1841,3.4029405
1842,3.2819283
1843,3.180284
1844,2.9798875
1845,3.0529466
1846,3.0535994
1847,3.0262084
1848,3.074549
1849,3.2069714
1850,3.1866784
1851,3.1094763
1852,3.042448
1853,3.2578762
1854,3.2278209
1855,3.2110422
1856,3.128049
1857,3.057136
1858,2.9481037
1859,3.0246532
1860,2.9904444
1861,3.0454795
1862,3.0831096
1863,3.1825187
1864,3.2657566
1865,3.216166
1866,3.2123492
1867,3.1891167
1868,3.1907315
1869,3.2742662
1870,3.247668
1871,3.2272468
1872,3.237938
1873,3.1508694
1874,3.1714773
1875,3.009006
1876,3.158261
1877,3.1741028
1878,3.1670508
1879,3.0994368
1880,3.030697
1881,3.0935285
1882,3.212636
1883,3.203386
1884,2.9389234
1885,3.0960643
1886,3.1267636
1887,3.0648286
1888,2.908936
1889,2.9989336
1890,2.946663
1891,3.0052679
1892,2.9539337
1893,2.9191382
1894,3.1424387
1895,3.0740502
1896,2.8919811
1897,2.9696805
1898,3.2841992
1899,3.3114436
1900,3.1531687
1901,3.0474298
1902,3.0979776
1903,3.0282712
1904,2.8181326
1905,2.799518
1906,2.6540673
1907,2.4715035
1908,2.4663029
1909,2.3421743
1910,2.6060991
1911,2.6455796
1912,2.7625
1913,2.8205404
1914,2.872281
1915,2.8144095
1916,2.8660724
1917,2.8964357
1918,2.935992
1919,3.0436134
1920,3.114953
1921,3.0024323
1922,2.928942
1923,2.799654
1924,2.7856643
1925,2.8046129
1926,2.7693214
1927,2.8775449
1928,3.003588
1929,2.9345882
1930,2.7754369
1931,2.7789936
1932,2.872183
1933,2.8311229
1934,2.8853624
1935,2.8329265
1936,2.9954054
1937,2.8311572
1938,2.7812235
1939,2.9588807
1940,3.0684674
1941,3.0619526
1942,2.8645523
1943,2.634473
1944,2.9716625
1945,3.0998468
1946,3.0568008
1947,2.9638548
1948,2.821483
1949,2.9917843
1950,2.9369435
1951,2.9553154
1952,3.0115883
1953,3.0242
1954,3.0230246
1955,3.2867334
1956,3.396779
1957,3.2276566
1958,3.1802475
1959,3.0818524
1960,3.1057897
1961,3.1412723
1962,3.214662
1963,3.1848083
1964,2.9250214
1965,2.991502
1966,3.053583
1967,2.994086
1968,2.9677339
1969,3.0090485
1970,3.0596356
1971,3.0755687
1972,3.358557
1973,3.5684042
1974,3.1677234
1975,3.1620653
1976,3.0944626
1977,2.9592352
1978,3.9308136
1979,3.7446053
1980,3.3245144
1981,3.217814
1982,3.2425737
1983,3.2621577
1984,3.2518022
1985,3.158681
1986,3.270525
1987,3.6341166
1988,3.603744
1989,3.4986143
1990,3.1563852
1991,3.3051682
1992,3.301297
1993,3.1940455
1994,3.1567292
1995,3.4652805
1996,3.4005802
1997,3.4360056
1998,3.3847141
1999,3.378466
2000,3.4059
2001,3.1289763
2002,3.1699786
2003,3.2994626
2004,3.5054603
2005,3.4112043
2006,3.3616211
2007,3.4167788
2008,3.225329
2009,3.2309847
2010,3.4256518
2011,3.319464
2012,3.0629864
2013,2.9256804
2014,2.976716
2015,3.2315261
2016,3.3343575
2017,3.267691
2018,3.252991
2019,3.322082
2020,3.3200932
2021,3.3003318
2022,3.4208343
2023,3.3874235
2024,3.2250428
2025,3.1707315
2026,3.133152
2027,3.0774143
2028,3.1567545
2029,3.106358
2030,3.197274
2031,3.2552052
2032,3.1093194
2033,3.3344755
2034,3.3039837
2035,3.0209184
2036,3.1005247
2037,2.89367
2038,2.9870238
2039,2.7978306
2040,2.8914979
2041,3.0047083
2042,3.0339818
2043,3.052983
2044,3.148807
2045,3.1374063
2046,3.4080336
2047,3.1491494
2048,3.2062724
2049,3.3044827
2050,3.015588
2051,3.1369007
2052,3.2392712
2053,3.147508
2054,3.238652
2055,3.1515732
2056,3.5850244
2057,3.315779
2058,3.2376175
2059,3.2546196
2060,3.0574796
2061,3.282381
2062,3.1311646
2063,3.1997545
2064,3.334042
2065,3.2855113
2066,3.4377453
2067,4.430856
2068,4.1611104
2069,4.659089
2070,4.2099624
2071,3.6332357
2072,3.7924478
2073,4.158279
2074,4.4423285
2075,4.0231442
2076,3.5896223
2077,4.449709
2078,3.8592813
2079,3.7183456
2080,3.7468646
2081,3.5337892
2082,3.4280717
2083,3.2431939
2084,3.6005855
2085,3.68701
2086,3.8417718
2087,3.8412254
2088,3.960133
2089,3.7371473
2090,3.8461046
2091,7.8547416
2092,4.6321254
2093,4.425304
2094,4.4772844
2095,4.8948956
2096,4.894699
2097,4.8405366
2098,4.4291477
2099,4.348482
2100,4.2914743
2101,4.3768034
2102,4.464981
2103,4.6525555
2104,4.51677
2105,4.8255124
2106,4.773649
2107,4.806685
2108,5.253546
2109,6.026075
2110,8.245342
2111,5.704799
2112,4.8036256
2113,4.7518673
2114,4.8404264
2115,4.8722277
2116,4.665658
2117,4.979819
2118,5.054582
2119,6.936222
2120,5.0318074
2121,4.530691
2122,4.7241783
2123,4.3472857
2124,4.283831
2125,6.1933846
2126,4.8805113
2127,5.363093
2128,4.984447
2129,5.0045753
2130,4.5140586
2131,4.1872926
2132,4.19966
2133,4.433809
2134,11.258927
2135,7.774188
2136,5.043403
2137,4.869167
2138,5.106151
2139,4.9728527
2140,5.1018147
2141,5.1489553
2142,6.0412183
2143,5.055626
2144,5.1297684
2145,4.9695554
2146,5.2617407
2147,5.1036897
2148,5.221365
2149,5.2819967
2150,5.2891345
2151,5.2971077
2152,5.913661
2153,7.660445
2154,5.665127
2155,5.2164407
2156,5.303742
2157,5.0002317
2158,5.6624513
2159,4.912275
2160,5.027088
2161,6.0392346
2162,13.584393
2163,9.087018
2164,9.346191
2165,12.892247
2166,5.8931904
2167,6.6998825
2168,13.923601
2169,14.14038
2170,14.056861
2171,11.576347
2172,5.773703
2173,5.895819
2174,10.781796
2175,13.177409
2176,7.5631046
2177,13.96422
2178,14.204941
2179,13.991393
2180,13.504811
2181,13.361255
2182,14.108972
2183,6.727913
2184,11.708768
2185,9.555771
2186,5.9156165
2187,7.174628
2188,6.22611
2189,6.0442443
2190,9.005033
2191,7.5330334
2192,5.7317567
2193,6.2814946
2194,5.7043815
2195,5.3854413
2196,5.332918
2197,5.2343717
2198,5.354472
2199,5.468515
2200,6.6832576
2201,5.3113394
2202,5.0107856
2203,5.064745
2204,4.6678686
2205,4.7419896
2206,5.067479
2207,4.9688907
2208,7.109976
2209,5.817116
2210,6.865915
2211,8.186613
2212,5.7490144
2213,6.1350455
2214,7.0624294
2215,5.9248
2216,6.2750564
2217,7.1906548
2218,6.250286
2219,5.8926992
2220,5.7126703
2221,5.8877296
2222,10.344311
2223,7.2986856
2224,6.725866
2225,6.3752303
2226,6.092991
2227,6.19203
2228,6.824992
2229,8.346655
2230,7.4450703
2231,5.572008
2232,6.119598
2233,5.6236343
2234,6.038513
2235,7.268681
2236,7.6336293
2237,5.264794
2238,5.8317857
2239,6.25443
2240,5.879385
2241,5.1555367
2242,5.2825875
2243,5.8549147
2244,5.4326544
2245,6.234977
2246,5.1240597
2247,5.6816626
2248,6.110776
2249,5.3173227
2250,5.3230114
2251,4.998207
2252,4.896902
2253,4.902856
2254,4.876255
2255,4.8737936
2256,4.7424064
2257,4.8910666
2258,4.872902
2259,4.7418413
2260,4.715158
2261,4.5243363
2262,4.497482
2263,5.0172963
2264,5.6150937
2265,6.279615
2266,5.262143
2267,4.801358
2268,4.989073
2269,5.4952364
2270,4.994869
2271,5.079029
2272,5.133708
2273,5.1158543
2274,4.867183
2275,4.945229
2276,5.587447
2277,5.447646
2278,5.2288685
2279,5.2601
2280,5.1170764
2281,5.0864377
2282,4.55179
2283,4.7635245
2284,4.7534046
2285,4.438585
2286,4.4451523
2287,4.2121
2288,5.2766104
2289,6.018182
2290,5.05158
2291,4.545152
2292,4.129762
2293,4.0637383
2294,3.8093305
2295,4.1692376
2296,4.1544323
2297,4.2500114
2298,3.8804095
2299,3.746383
2300,3.7375998
2301,4.073727
2302,3.772437
2303,3.456652
2304,3.2268858
2305,3.5793629
2306,3.4239392
2307,3.7282271
2308,3.892984
2309,3.4514728
2310,3.651648
2311,3.4432373
2312,3.3636813
2313,3.2353926
2314,3.3962204
2315,3.128899
2316,2.9663508
2317,3.0081518
2318,2.9560802
2319,2.980623
2320,3.0072618
2321,3.0951045
2322,3.266851
2323,3.0840178
2324,3.1246681
2325,3.0597708
2326,3.122311
2327,3.172963
2328,2.9244905
2329,3.0808144
2330,3.2699406
2331,3.1196656
2332,3.2488232
2333,3.0867348
2334,3.1786284
2335,3.3736434
2336,3.2109501
2337,3.4693475
2338,3.2242992
2339,3.4827814
2340,3.556684
2341,3.7001
2342,3.4405563
2343,3.1497037
2344,3.0067844
2345,3.075393
2346,2.9985943
2347,3.3990324
2348,3.6658745
2349,3.7129786
2350,3.6831174
2351,3.4918246
2352,3.3594615
2353,3.4076853
2354,3.5377247
2355,3.378182
2356,3.4504843
2357,3.1293359
2358,2.9910243
2359,3.0285094
2360,3.1645284
2361,2.976812
2362,3.1903276
2363,3.0037374
2364,2.7458117
2365,3.0103755
2366,3.3158906
2367,3.161367
2368,3.2648797
2369,3.4714677
2370,5.737527
2371,4.112695
2372,3.7578363
2373,4.6831913
2374,4.2489223
2375,3.7280989
2376,3.6783621
2377,3.771959
2378,4.0463424
2379,3.8980684
2380,3.5177722
2381,3.6167684
2382,3.3595138
2383,3.35805
2384,3.4250855
2385,3.778051
2386,3.944005
2387,3.5259027
2388,3.380844
2389,3.267932
2390,3.175153
2391,3.490681
2392,3.7554803
2393,4.1450076
2394,4.3945727
2395,3.9999955
2396,3.6613786
2397,3.4960275
2398,3.8176727
2399,3.716176
2400,3.6108983
2401,3.6503627
2402,3.7333913
2403,3.732899
2404,3.8728933
2405,3.6927228
2406,3.754248
2407,3.5918689
2408,3.2728367
2409,3.548729
2410,3.835298
2411,3.5112493
2412,3.7737346
2413,3.8517346
2414,3.8817158
2415,3.9578063
2416,3.8509288
2417,3.8019688
2418,3.9675984
2419,4.139981
2420,3.7269278
2421,3.5063107
2422,3.4133105
2423,3.2348752
2424,3.0684195
2425,3.1439016
2426,3.3221726
2427,3.3637962
2428,3.2890613
2429,3.798144
2430,3.441456
2431,3.685196
2432,3.6145942
2433,3.2606134
2434,3.1002965
2435,3.094909
2436,3.0335393
2437,3.2657936
2438,3.340615
2439,3.0642977
2440,2.8559313
2441,4.111288
2442,3.698906
2443,3.2043574
2444,3.3558633
2445,3.5059204
2446,3.2023263
2447,3.0562155
2448,3.4081314
2449,3.5663486
2450,3.38465
2451,3.1894805
2452,3.3414972
2453,3.0705788
2454,3.5891657
2455,3.487561
2456,3.4333284
2457,3.2777505
2458,3.2565434
2459,3.3391898
2460,3.6352723
2461,3.2762458
2462,3.1874628
2463,2.969641
2464,2.7948022
2465,2.7356555
2466,2.9856164
2467,3.7181373
2468,3.2044516
2469,3.3371847
2470,3.4895344
2471,3.6575866
2472,3.7888503
2473,3.7206736
2474,3.663454
2475,3.6796608
2476,3.683106
2477,3.8291123
2478,3.9377918
2479,3.9446993
2480,3.8664196
2481,3.8510418
2482,3.9332163
2483,3.9257398
2484,3.9880123
2485,4.0976076
2486,4.124109
2487,4.0932508
2488,4.1786313
2489,4.131348
2490,4.195148
2491,4.1674795
2492,4.061071
2493,4.150703
2494,4.0848827
2495,4.446795
2496,4.0030622
2497,3.9385636
2498,3.9862227
2499,4.0698524
2500,4.2343335
2501,4.3275723
2502,4.454689
2503,4.461575
2504,4.43495
2505,4.427138
2506,4.3541965
2507,4.3914504
2508,4.459991
2509,4.6486063
2510,4.555434
2511,4.375513
2512,4.3887115
2513,4.4739423
2514,4.692739
2515,4.4077883
2516,4.861044
2517,4.8954344
2518,4.697198
2519,4.6488566
2520,4.361912
2521,4.526837
2522,4.9297504
2523,4.641894
2524,5.077999
2525,5.595103
2526,5.5256815
2527,5.567372
2528,5.7482715
2529,5.2737474
2530,5.253616
2531,5.512146
2532,5.2782307
2533,5.3376107
2534,5.3409433
2535,5.095515
2536,6.7917047
2537,6.203318
2538,6.145158
2539,5.9387665
2540,13.386714
2541,6.407549
2542,6.464451
2543,6.5365143
2544,10.1989355
2545,5.850841
2546,5.562054
2547,5.427638
2548,5.0537143
2549,8.595262
2550,6.5577283
2551,7.199816
2552,5.784183
2553,5.5447493
2554,5.4216166
2555,5.540299
2556,8.454247
2557,6.220689
2558,5.968956
2559,5.61667
2560,4.9767947
2561,4.716748
2562,4.8362417
2563,5.055763
2564,5.1688485
2565,5.404421
2566,4.8931384
2567,4.9706564
2568,4.873676
2569,4.9790697
2570,4.630776
2571,4.8580766
2572,5.411914
2573,4.867171
2574,5.085072
2575,9.752849
2576,5.1941094
2577,5.2794304
2578,5.380401
2579,4.835629
2580,4.756497
2581,4.601193
2582,4.876288
2583,5.084838
2584,4.9383564
2585,4.8680615
2586,5.2426515
2587,4.707689
2588,5.4592867
2589,5.7551737
2590,6.489918
2591,5.3385673
2592,5.9761624
2593,5.242129
2594,4.849157
2595,5.346849
2596,5.2309303
2597,6.1260004
2598,5.634326
2599,4.941611
2600,4.8766646
2601,7.4085436
2602,6.550288
2603,5.5690813
2604,6.160006
2605,5.0991077
2606,5.1771455
2607,5.258097
2608,5.695945
2609,5.9843087
2610,5.839067
2611,5.5252175
2612,5.1420784
2613,4.9380608
2614,4.930812
2615,5.271054
2616,6.945215
2617,5.228972
2618,7.7349167
2619,5.624564
2620,7.807438
2621,10.642679
2622,5.8199034
2623,14.235896
2624,11.888462
2625,6.6368046
2626,6.175537
2627,7.8821797
2628,5.520636
2629,5.561863
2630,13.063249
2631,13.797942
2632,6.5486107
2633,8.395441
2634,5.489397
2635,12.137646
2636,14.234777
2637,8.281167
2638,6.681982
2639,7.2719665
2640,5.7611513
2641,5.4772053
2642,5.426854
2643,5.6240144
2644,5.4493656
2645,5.389526
2646,5.196273
2647,4.915945
2648,4.9140005
2649,5.0374823
2650,5.078611
2651,5.086003
2652,5.2939835
2653,5.125497
2654,4.987193
2655,5.382491
2656,4.941481
2657,4.8828654
2658,4.720007
2659,4.882632
2660,4.596011
2661,4.6539493
2662,4.4260187
2663,4.576422
2664,4.745139
2665,4.6428714
2666,4.6784787
2667,4.560295
2668,4.5391774
2669,4.2699676
2670,3.8490818
2671,4.1365533
2672,4.6167183
2673,4.173799
2674,4.2435474
2675,4.30629
2676,4.336263
2677,4.068161
2678,4.4844666
2679,4.31987
2680,4.536577
2681,4.908336
2682,4.3676214
2683,4.1612096
2684,4.3132334
2685,3.8584173
2686,3.706441
2687,3.6909504
2688,3.8306992
2689,3.693801
2690,4.150431
2691,4.4701953
2692,4.593449
2693,4.3633876
2694,4.5627713
2695,4.2211695
2696,3.851218
2697,4.5085745
2698,4.4421577
2699,5.7889185
2700,4.9936004
2701,4.571726
2702,5.25025
2703,4.8815217
2704,4.8409595
2705,4.8108435
2706,4.3482623
2707,4.710431
2708,4.612521
2709,4.87532
2710,4.675645
2711,4.680722
2712,4.5175524
2713,12.074345
2714,5.3740034
2715,5.5582614
2716,6.272545
2717,5.835567
2718,5.929835
2719,5.4284244
2720,6.0057573
2721,5.5947785
2722,5.0777144
2723,6.563661
2724,6.4370623
2725,13.071669
2726,7.73287
2727,6.1574154
2728,5.5312176
2729,4.9515157
2730,5.111881
2731,5.3381443
2732,12.626217
2733,6.5043736
2734,7.2459188
2735,9.786969
2736,10.1356
2737,7.453415
2738,10.948031
2739,11.939631
2740,14.29246
2741,6.654215
2742,14.150265
2743,8.062898
2744,14.310582
2745,6.9326158
2746,5.5165405
2747,10.185579
2748,6.2599683
2749,5.8444614
2750,6.4296284
2751,12.002649
2752,12.521185
2753,6.9701934
2754,11.730757
2755,13.399727
2756,10.404777
2757,8.676168
2758,13.414005
2759,10.439982
2760,10.3428545
2761,10.189551
2762,8.163906
2763,13.975061
2764,9.335999
2765,10.246196
2766,7.2603736
2767,6.251875
2768,8.827941
2769,12.423818
2770,6.278213
2771,5.872929
2772,5.4609733
2773,7.488941
2774,8.248012
2775,6.367828
2776,7.5104837
2777,5.9728603
2778,5.8952713
2779,6.413147
2780,10.533881
2781,10.05359
2782,7.204963
2783,7.1431828
2784,5.7804894
2785,7.7756724
2786,7.4567165
2787,8.090995
2788,8.479361
2789,10.889525
2790,14.016821
2791,6.4493327
2792,9.536084
2793,9.759367
2794,14.007752
2795,13.122589
2796,11.535409
2797,6.3692656
2798,11.51142
2799,12.556608
2800,13.228579
2801,6.458049
2802,9.507889
2803,7.721591
2804,8.331989
2805,13.934153
2806,14.075769
2807,8.234978
2808,14.048383
2809,13.4825945
2810,13.254683
2811,7.8859415
2812,6.6416245
2813,7.96636
2814,14.275647
2815,7.02836
2816,5.966385
2817,6.344866
2818,8.224998
2819,7.3763313
2820,5.764381
2821,6.5407095
2822,5.764165
2823,5.903658
2824,6.224948
2825,14.171728
2826,7.759287
2827,6.501077
2828,12.571348
2829,6.6535997
2830,7.8254657
2831,6.737737
2832,6.370351
2833,13.243047
2834,8.3600235
2835,5.808931
2836,6.239753
2837,10.050389
2838,8.207304
2839,6.982561
2840,14.249702
2841,12.9639015
2842,6.406963
2843,14.05579
2844,6.970122
2845,7.2406774
2846,5.9782395
2847,7.814212
2848,6.3789988
2849,5.635661
2850,7.296266
2851,6.7277813
2852,5.5974846
2853,5.6163645
2854,6.7987213
2855,5.345752
2856,5.621979
2857,5.9256654
2858,5.628204
2859,5.986068
2860,5.6960473
2861,5.643877
2862,5.627239
2863,5.558186
2864,5.5292187
2865,5.0916243
2866,5.4660463
2867,5.785841
2868,5.437504
2869,5.7066345
2870,6.06462
2871,6.000895
2872,5.8245435
2873,6.1032467
2874,6.699617
2875,12.185355
2876,7.0705857
2877,5.933424
2878,5.7204304
2879,8.612738
2880,6.049565
2881,5.594494
2882,8.594349
2883,6.4520817
2884,6.512157
2885,10.384401
2886,9.275549
2887,5.6853805
2888,5.7730093
2889,6.5395327
2890,11.835073
2891,12.51318
2892,10.146346
2893,6.4478407
2894,9.368405
2895,12.945212
2896,13.105309
2897,14.293498
2898,8.31193
2899,13.64358
2900,14.029179
2901,14.31775
2902,13.525279
2903,14.272256
2904,14.355602
2905,14.341613
2906,7.3715696
2907,11.16611
2908,14.367386
2909,14.314357
2910,13.356347
2911,14.296598
2912,14.277024
2913,14.011316
2914,14.074607
2915,14.276497
2916,8.849393
2917,13.76324
2918,10.703478
2919,7.0262294
2920,12.474372
2921,6.97488
2922,5.8964243
2923,5.526199
2924,7.4241548
2925,5.7897143
2926,5.493645
2927,6.6597233
2928,11.547895
2929,8.076976
2930,5.725056
2931,8.00531
2932,8.197471
2933,9.067096
2934,9.012103
2935,5.8953314
2936,8.479105
2937,8.449279
2938,6.6245875
2939,6.868735
2940,6.9842806
2941,5.952944
2942,5.5679545
2943,5.4150934
2944,5.254761
2945,5.4943023
2946,6.5137854
2947,7.4857054
2948,6.712105
2949,5.82718
2950,13.745509
2951,11.184273
2952,7.3880024
2953,6.1573668
2954,5.7860646
2955,8.0012
2956,8.14679
2957,7.630067
2958,8.161322
2959,6.356433
2960,6.553718
2961,6.587975
2962,7.03394
2963,6.914707
2964,6.1450863
2965,10.319553
2966,6.795348
2967,6.8001027
2968,6.822195
2969,11.188778
2970,6.3201656
2971,5.969641
2972,6.3171573
2973,7.4412613
2974,7.034283
2975,5.5428953
2976,5.872734
2977,5.514759
2978,5.089652
2979,6.362563
2980,5.6524186
2981,7.347992
2982,6.5218396
2983,6.298378
2984,6.421829
2985,8.822452
2986,5.460379
2987,6.4485354
2988,5.922042
2989,6.5689597
2990,6.362986
2991,6.934625
2992,8.64816
2993,6.204732
2994,5.7761955
2995,5.7017198
2996,6.3916636
2997,7.0440617
2998,7.0295186
2999,6.6672163
3000,5.351381
3001,5.3666806
3002,6.600443
3003,7.7155375
3004,11.475676
3005,7.309318
3006,7.269506
3007,7.387665
3008,6.0927277
3009,6.1744127
3010,5.487272
3011,8.6391535
3012,6.4538484
3013,5.638151
3014,13.702452
3015,6.426724
3016,7.9581423
3017,5.4649634
3018,8.519515
3019,6.6502314
3020,6.7352
3021,8.20643
3022,6.422051
3023,8.817513
3024,7.8573537
3025,6.984051
3026,7.747603
3027,6.594315
3028,5.980152
3029,5.681516
3030,5.7118883
3031,5.970644
3032,5.815103
3033,5.49526
3034,5.670109
3035,5.4317975
3036,5.388765
3037,5.076754
3038,5.9805355
3039,5.1684318
3040,5.1018295
3041,4.967172
3042,5.370244
3043,5.83612
3044,6.228214
3045,6.4057302
3046,9.78911
3047,9.569665
3048,7.6140504
3049,12.159215
3050,6.677009
3051,8.969526
3052,8.3340435
3053,5.449939
3054,5.317092
3055,6.133995
3056,8.87632
3057,7.237268
3058,8.257792
3059,6.112043
3060,5.917613
3061,8.538527
3062,8.589264
3063,5.821647
3064,8.378206
3065,14.172958
3066,6.156334
3067,9.141196
3068,6.7578177
3069,14.198986
3070,6.2197304
3071,7.30826
3072,6.081785
3073,5.5873837
3074,5.667807
3075,9.4518585
3076,7.371126
3077,5.6186056
3078,7.2527466
3079,6.3626447
3080,5.9074545
3081,5.739675
3082,5.216331
3083,4.9828396
3084,7.943512
3085,5.7406545
3086,5.4422917
3087,8.4187765
3088,11.044522
3089,7.4804177
3090,7.7407184
3091,9.713063
3092,9.215895
3093,14.146307
3094,7.440121
3095,5.611785
3096,14.263086
3097,7.7610216
3098,5.5900793
3099,5.609255
3100,5.471918
3101,5.2756743
3102,5.2791204
3103,5.4045444
3104,7.500578
3105,6.3774705
3106,5.706899
3107,5.8186817
3108,6.4821806
3109,6.7106204
3110,5.970859
3111,6.348563
3112,6.6104736
3113,6.0797377
3114,6.028926
3115,6.0305567
3116,10.314521
3117,10.7479515
3118,7.6519823
3119,11.582957
3120,6.6952834
3121,7.532639
3122,7.689341
3123,6.5593224
3124,6.2028522
3125,7.2160254
3126,5.890092
3127,5.4116783
3128,6.342753
3129,11.248163
3130,5.924332
3131,6.118394
3132,5.5981026
3133,5.982394
3134,5.6868496
3135,5.404518
3136,5.68084
3137,7.2253118
3138,6.1861343
3139,7.570294
3140,8.1721945
3141,6.7049985
3142,5.9205055
3143,7.6370935
3144,7.7843285
3145,14.233805
3146,8.15096
3147,5.735319
3148,8.180223
3149,6.9516296
3150,6.441472
3151,5.675682
3152,6.788711
3153,6.2990866
3154,10.386245
3155,5.765572
3156,5.829186
3157,6.0631537
3158,5.6836443
3159,5.9366035
3160,11.469772
3161,5.816864
3162,8.556167
3163,10.484653
