,Breathing Depth
1736,13.845501
1737,5.202963
1738,5.512596
1739,12.947796
1740,5.549569
1741,5.1711164
1742,4.9459167
1743,4.7368684
1744,5.0293484
1745,12.853886
1746,14.094528
1747,8.956819
1748,7.8742046
1749,5.4337263
1750,5.146521
1751,4.9460077
1752,4.902862
1753,4.586598
1754,4.878557
1755,4.7497067
1756,4.7397437
1757,7.985468
1758,6.598563
1759,14.261596
1760,14.094856
1761,7.383258
1762,7.8897595
1763,6.115955
1764,5.977669
1765,5.9097676
1766,5.3804007
1767,5.145295
1768,4.882486
1769,5.1599884
1770,5.0655546
1771,6.411603
1772,5.2487154
1773,4.708044
1774,4.597327
1775,6.03817
1776,5.3313913
1777,5.4204597
1778,5.000271
1779,13.47582
1780,13.675526
1781,14.250775
1782,14.404064
1783,14.327833
1784,8.610868
1785,6.650536
1786,7.2072783
1787,7.7538614
1788,14.354551
1789,10.25164
1790,6.082918
1791,6.3416963
1792,6.7236514
1793,6.1316466
1794,6.298156
1795,13.690007
1796,7.851613
1797,6.2696986
1798,5.455824
1799,9.461415
1800,14.144488
1801,14.112345
1802,7.668897
1803,6.5577836
1804,14.389153
1805,14.406066
1806,13.761602
1807,13.523316
1808,8.730363
1809,5.56733
1810,5.4786177
1811,5.678256
1812,5.524478
1813,5.624214
1814,6.119723
1815,6.5905013
1816,6.6572986
1817,6.8000555
1818,5.668008
1819,5.9528575
1820,5.55787
1821,5.4512
1822,5.414026
1823,5.340047
1824,5.2345057
1825,13.854438
1826,14.304321
1827,6.459771
1828,6.2488832
1829,13.820722
1830,6.7067695
1831,5.531126
1832,5.865556
1833,5.6157618
1834,5.160445
1835,5.2755895
1836,5.3257837
1837,5.126746
1838,5.156688
1839,5.2029176
1840,5.278316
1841,5.604093
1842,5.177409
1843,4.935112
1844,4.7405653
1845,4.985431
1846,4.75208
1847,4.5473204
1848,4.485378
1849,4.3361716
1850,4.3330426
1851,4.099401
1852,4.3242183
1853,4.1098914
1854,3.9785655
1855,4.267704
1856,3.968847
1857,3.96111
1858,3.918535
1859,3.8190482
1860,3.7038057
1861,3.6210983
1862,3.642337
1863,3.6407208
1864,3.5774205
1865,3.4059386
1866,3.3168435
1867,3.1332626
1868,3.0601766
1869,3.1283004
1870,3.1079557
1871,3.2545278
1872,3.1446102
1873,2.9329429
1874,2.9200106
1875,2.8412926
1876,2.8354979
1877,2.7386613
1878,2.8021824
1879,2.719249
1880,2.6185212
1881,2.565395
1882,2.636706
1883,2.6724079
1884,2.6404848
1885,2.6533818
1886,2.5493765
1887,2.5882041
1888,2.5704134
1889,2.5455184
1890,2.401185
1891,2.3248239
1892,2.565042
1893,2.3776355
1894,2.3007982
1895,2.2278738
1896,2.3162653
1897,2.2391584
1898,2.1873374
1899,2.280538
1900,2.4944472
1901,2.5968928
1902,2.432538
1903,2.3112888
1904,2.242433
1905,2.17581
1906,2.131246
1907,2.031726
1908,2.2882307
1909,2.1614738
1910,2.1012702
1911,2.347357
1912,2.33612
1913,2.1567435
1914,2.1804402
1915,2.257971
1916,2.288343
1917,2.1914423
1918,2.5249522
1919,2.3511696
1920,2.3371868
1921,2.507726
1922,2.346692
1923,2.595776
1924,2.7723036
1925,2.6583345
1926,2.6945367
1927,3.0184608
1928,2.8787644
1929,3.6014094
1930,4.113802
1931,3.6220896
1932,6.910437
1933,5.9374146
1934,4.1964946
1935,3.840796
1936,3.6371503
1937,3.503572
1938,3.3512106
1939,3.2076755
1940,3.20411
1941,3.185869
1942,3.191391
1943,3.1418319
1944,3.0219424
1945,2.9575343
1946,2.9511163
1947,3.1109965
1948,3.072401
1949,3.106101
1950,3.7074187
1951,3.4285004
1952,3.1452267
1953,3.363283
1954,3.1346743
1955,2.9789267
1956,2.9871404
1957,3.0263743
1958,3.0950582
1959,2.9556298
1960,2.8488905
1961,2.772758
1962,2.8006604
1963,2.8837578
1964,3.853219
1965,3.632701
1966,3.2818115
1967,3.0538678
1968,2.9491987
1969,3.132807
1970,3.4236145
1971,4.0905995
1972,5.6680436
1973,4.3213453
1974,4.2538943
1975,3.922952
1976,3.6866279
1977,4.5655975
1978,4.917503
1979,4.6178827
1980,4.181559
1981,5.6158314
1982,4.767887
1983,4.3749514
1984,4.754688
1985,4.681652
1986,4.178586
1987,4.6816297
1988,4.421694
1989,4.040847
1990,4.073295
1991,4.249725
1992,4.0261025
1993,4.1344013
1994,4.4938993
1995,4.1830873
1996,4.0025973
1997,3.8475938
1998,5.4174585
1999,4.2883787
2000,4.140546
2001,4.015888
2002,3.8339121
2003,3.7398841
2004,3.850289
2005,3.6310935
2006,3.6304312
2007,3.3874624
2008,3.3666928
2009,3.5917213
2010,3.4539049
2011,3.5836146
2012,3.903818
2013,3.8087327
2014,3.683205
2015,3.5098484
2016,3.8834906
2017,4.8391504
2018,4.1061163
2019,4.2769213
2020,3.8930554
2021,4.671234
2022,5.616634
2023,4.9810762
2024,5.4667635
2025,5.70729
2026,4.7592826
2027,4.50545
2028,5.0834312
2029,4.917233
2030,4.4348474
2031,4.572661
2032,6.064211
2033,4.6256237
2034,4.4144754
2035,4.6649065
2036,4.7079325
2037,4.463695
2038,4.4665046
2039,4.728001
2040,5.2407207
2041,4.8053865
2042,4.478305
2043,4.755099
2044,4.1965375
2045,3.9030516
2046,4.3653946
2047,4.332269
2048,4.0671816
2049,4.9853873
2050,4.3172674
2051,4.1301494
2052,4.448027
2053,4.356911
2054,4.460037
2055,4.656729
2056,4.644852
2057,4.3550916
2058,4.353948
2059,5.926713
2060,4.7789125
2061,4.425894
2062,4.3089976
2063,4.846866
2064,6.197594
2065,5.913496
2066,4.806262
2067,4.715719
2068,4.9101877
2069,4.569486
2070,4.5417395
2071,4.6217284
2072,4.332261
2073,4.3662453
2074,4.1372647
2075,4.146829
2076,4.3039503
2077,4.274501
2078,3.9615188
2079,3.8876057
2080,4.0391235
2081,4.0252066
2082,4.0083604
2083,9.356446
2084,8.419558
2085,5.04478
2086,4.471146
2087,4.4949365
2088,5.0481415
2089,5.0221868
2090,5.041434
2091,4.9843726
2092,4.8071146
2093,5.422835
2094,4.9762836
2095,4.596891
2096,4.5432415
2097,4.4152765
2098,4.2227235
2099,4.693262
2100,4.2318645
2101,4.5176916
2102,4.550402
2103,4.3173065
2104,4.082213
2105,4.818804
2106,4.61376
2107,5.483521
2108,4.8148203
2109,5.6629133
2110,4.680123
2111,4.213392
2112,5.641352
2113,14.108498
2114,5.2278132
2115,4.5886335
2116,6.7309155
2117,5.0203485
2118,4.870196
2119,4.988694
2120,4.698046
2121,4.6984673
2122,4.5449333
2123,4.568028
2124,4.2593427
2125,4.9099565
2126,4.7354274
2127,6.46073
2128,5.3149796
2129,4.6456547
2130,7.0566154
2131,6.660123
2132,14.267567
2133,10.814592
2134,12.238912
2135,5.6479278
2136,13.006477
2137,7.1221514
2138,8.613138
2139,10.582329
2140,5.4148393
2141,7.6289096
2142,8.475625
2143,6.0568376
2144,5.5871773
2145,5.5117025
2146,5.8275585
2147,5.1789865
2148,5.3494177
2149,5.5652857
2150,5.134862
2151,5.6210747
2152,14.148522
2153,14.10619
2154,11.989461
2155,14.337009
2156,14.297462
2157,6.206181
2158,5.480036
2159,5.334228
2160,8.081504
2161,6.5583715
2162,5.8446097
2163,5.568535
2164,5.1987367
2165,5.1335845
2166,5.0417175
2167,5.528282
2168,5.7499166
2169,5.118485
2170,7.5250945
2171,5.293405
2172,5.988634
2173,7.4158964
2174,5.660246
2175,6.40355
2176,5.5956573
2177,9.249865
2178,8.500035
2179,5.2705374
2180,5.0130086
2181,13.843076
2182,12.469583
2183,6.689786
2184,5.8901715
2185,5.7233806
2186,5.431659
2187,5.1001854
2188,5.0576315
2189,4.953019
2190,5.015905
2191,6.182745
2192,7.0686383
2193,6.792387
2194,6.2459226
2195,5.8001885
2196,5.635487
2197,5.174994
2198,5.0974483
2199,4.843201
2200,4.5811286
2201,5.664628
2202,5.118357
2203,6.748201
2204,5.4826527
2205,13.04035
2206,14.165667
2207,14.385625
2208,6.5355334
2209,5.8220696
2210,6.0748854
2211,5.1839848
2212,5.3413863
2213,5.187533
2214,5.567079
2215,5.509231
2216,6.7855306
2217,5.7279344
2218,5.1987605
2219,5.1142
2220,5.059238
2221,6.1193213
2222,5.1533656
2223,4.8533287
2224,4.777664
2225,7.5825653
2226,6.100249
2227,7.627274
2228,5.472572
2229,6.952872
2230,5.216564
2231,5.470295
2232,5.6819777
2233,4.9184566
2234,4.7692094
2235,4.617497
2236,8.616852
2237,5.4912715
2238,5.4313254
2239,13.747271
2240,5.54513
2241,5.185605
2242,6.696309
2243,5.361402
2244,4.905942
2245,4.681259
2246,4.8042254
2247,4.7860107
2248,4.6653
2249,5.4204874
2250,5.88021
2251,5.2373867
2252,7.1244464
2253,5.4769087
2254,5.3740225
2255,6.8017597
2256,6.4969606
2257,5.3360925
2258,5.0315695
2259,5.043052
2260,4.9343715
2261,4.7922883
2262,4.5893326
2263,4.552188
2264,6.348317
2265,5.0715833
2266,4.587708
2267,4.4298997
2268,4.354435
2269,4.1528783
2270,3.9891727
2271,4.28428
2272,4.1558266
2273,3.903509
2274,3.8471975
2275,3.9376223
2276,3.9205499
2277,3.7484348
2278,3.659063
2279,3.561281
2280,3.9372225
2281,3.6250434
2282,3.9148316
2283,3.9390175
2284,3.8539004
2285,3.5791671
2286,3.2684984
2287,3.6292958
2288,4.0180254
2289,4.158102
2290,4.1825786
2291,4.0432725
2292,4.357603
2293,4.1395745
2294,4.5518403
2295,4.79151
2296,5.640073
2297,4.9542375
2298,4.773897
2299,4.6806087
2300,5.001029
2301,4.818988
2302,4.625525
2303,4.3055077
2304,3.947556
2305,3.8734825
2306,3.880504
2307,3.9994733
2308,4.3143888
2309,4.241977
2310,4.129993
2311,3.979618
2312,3.8081956
2313,5.590752
2314,4.567747
2315,4.6440477
2316,4.25037
2317,8.723389
2318,4.71443
2319,4.2924857
2320,12.009064
2321,13.726522
2322,7.297107
2323,5.072071
2324,4.6834345
2325,4.483324
2326,4.683795
2327,5.783477
2328,5.131716
2329,5.3695593
2330,4.8135853
2331,6.442459
2332,4.994282
2333,7.3223357
2334,5.6197863
2335,5.0616264
2336,5.9776454
2337,5.111874
2338,5.6454835
2339,6.0139627
2340,5.23423
2341,6.1857743
2342,7.0672774
2343,4.9680924
2344,4.5403304
2345,4.6737022
2346,4.6868896
2347,4.573445
2348,4.6050863
2349,4.453466
2350,4.3998847
2351,4.4905157
2352,4.427548
2353,4.533116
2354,4.1095757
2355,4.029551
2356,4.468807
2357,6.211712
2358,4.8455915
2359,5.608736
2360,4.931304
2361,8.913676
2362,5.445333
2363,4.9677334
2364,5.310669
2365,4.7687564
2366,5.529557
2367,4.9832773
2368,5.5390215
2369,5.5923376
2370,5.2961216
2371,9.242653
2372,6.260762
2373,7.7435317
2374,5.9412184
2375,5.089142
2376,4.9308
2377,4.6800785
2378,5.2599945
2379,4.880575
2380,4.7989655
2381,4.453072
2382,4.9170494
2383,4.883975
2384,5.57219
2385,4.8347754
2386,7.3218255
2387,6.7870317
2388,7.6504817
2389,5.0917087
2390,8.853293
2391,12.350502
2392,6.61257
2393,5.3548875
2394,6.6347575
2395,6.161635
2396,5.8977156
2397,5.254746
2398,4.9384737
2399,5.2247186
2400,6.234045
2401,5.3339167
2402,8.137363
2403,5.305961
2404,5.740342
2405,6.2826633
2406,8.052304
2407,5.6408024
2408,7.891519
2409,5.553931
2410,5.418044
2411,13.520942
2412,6.020207
2413,7.854924
2414,10.199858
2415,5.438393
2416,5.4401603
2417,5.053354
2418,4.769032
2419,4.853857
2420,4.7928867
2421,4.638672
2422,4.5993686
2423,4.439725
2424,4.474064
2425,4.0458064
2426,4.0500684
2427,5.343146
2428,4.4546914
2429,4.828522
2430,4.57419
2431,4.840406
2432,4.357992
2433,3.942737
2434,3.7616625
2435,3.6855469
2436,3.6651688
2437,3.5708804
2438,3.5511618
2439,3.641909
2440,3.669048
2441,3.8595567
2442,3.686606
2443,3.4332957
2444,3.4189339
2445,3.556805
2446,3.4133358
2447,3.34036
2448,3.1643596
2449,3.134472
2450,3.082338
2451,3.1687226
2452,3.297298
2453,3.1972928
2454,3.0792563
2455,3.0111356
2456,2.838769
2457,2.92532
2458,3.2689602
2459,3.1222937
2460,3.2753687
2461,3.159534
2462,2.8732848
2463,2.8372672
2464,2.737117
2465,2.679777
2466,2.5457082
2467,2.7811296
2468,2.5278106
2469,2.4968784
2470,2.388246
2471,2.293303
2472,5.8393455
2473,3.6045277
2474,3.2264905
2475,3.0829043
2476,3.0507622
2477,3.0088735
2478,2.7795067
2479,2.5141003
2480,2.5131028
2481,2.4359188
2482,2.3490043
2483,3.111182
2484,2.8530521
2485,3.1256387
2486,2.9268541
2487,3.244298
2488,3.0607796
2489,3.023144
2490,2.815773
2491,2.6589808
2492,2.6983645
2493,2.5325832
2494,2.6721268
2495,2.5642462
2496,2.4033732
2497,2.3916101
2498,2.4238029
2499,2.4223788
2500,2.428482
2501,2.2828212
2502,2.2587087
2503,2.219436
2504,2.2077966
2505,2.1704068
2506,2.3084412
2507,2.115364
2508,2.083365
2509,2.3396444
2510,2.2399342
2511,2.5771887
2512,2.601086
2513,2.7639387
2514,2.8830876
2515,2.8825731
2516,2.689188
2517,3.197708
2518,3.0345435
2519,2.8276243
2520,2.6839962
2521,2.7195027
2522,2.4720104
2523,2.4668005
2524,2.2211468
2525,2.2634368
2526,2.1953158
2527,2.2211106
2528,2.3249981
2529,2.6251214
2530,2.5607615
2531,2.2973726
2532,2.1301255
2533,2.026935
2534,2.0429804
2535,2.0590706
2536,2.155841
2537,2.0092473
2538,1.9888248
2539,1.9723657
2540,1.976986
2541,1.9169599
2542,1.8940977
2543,1.9189566
2544,2.3295572
2545,2.1693246
2546,2.3432832
2547,2.3146913
2548,2.447472
2549,2.2692118
2550,2.569688
2551,2.5995774
2552,2.4015014
2553,2.282794
2554,2.117086
2555,2.076336
2556,2.0623605
2557,2.0665867
2558,1.9826198
2559,1.9053553
2560,1.8979225
2561,2.050607
2562,2.1257665
2563,3.5256324
2564,5.8819113
2565,4.2563324
2566,3.7920399
2567,3.3762348
2568,3.2984002
2569,3.3439372
2570,4.325582
2571,3.6258006
2572,4.7824373
2573,5.6495895
2574,4.2519603
2575,3.8830361
2576,3.7433257
2577,5.7847834
2578,9.613569
2579,4.795598
2580,5.2918096
2581,4.686719
2582,5.8387628
2583,4.9557323
2584,5.052195
2585,7.639016
2586,4.930485
2587,4.909861
2588,5.160043
2589,5.6218796
2590,4.809222
2591,4.382311
2592,4.415085
2593,6.695178
2594,5.6255865
2595,5.4942646
2596,4.8039727
2597,5.2821207
2598,4.9882526
2599,4.6174726
2600,4.813994
2601,5.3102627
2602,7.841151
2603,13.459966
2604,7.223563
2605,5.170575
2606,5.130328
2607,7.615004
2608,5.784879
2609,6.4604526
2610,5.8182244
2611,5.5807896
2612,5.0344315
2613,5.1201086
2614,5.1089354
2615,4.786133
2616,4.5699816
2617,4.35447
2618,4.6739244
2619,4.4763927
2620,4.618594
2621,4.847325
2622,4.7531075
2623,4.902889
2624,4.5512
2625,4.275076
2626,4.4184885
2627,4.7411065
2628,4.7612853
2629,4.308509
2630,4.0202265
2631,3.9675968
2632,4.2972784
2633,4.2063627
2634,3.6369102
2635,3.6580958
2636,3.7793117
2637,3.5756204
2638,3.5433998
2639,3.6718585
2640,3.861187
2641,3.9067051
2642,3.7621994
2643,3.8854198
2644,4.0749965
2645,3.939298
2646,3.8723283
2647,3.5038497
2648,4.0101414
2649,3.787824
2650,7.299137
2651,5.1199546
2652,5.034782
2653,4.4712276
2654,4.2357244
2655,3.9174097
2656,3.951435
2657,3.6103444
2658,3.9533956
2659,3.863422
2660,4.2928452
2661,4.8377595
2662,4.6932197
2663,8.397996
2664,5.934034
2665,5.9869847
2666,11.701407
2667,7.485449
2668,5.686443
2669,5.246543
2670,5.9773846
2671,4.9085875
2672,4.5878453
2673,4.427996
2674,4.627093
2675,4.444747
2676,4.3019238
2677,5.676442
2678,13.020786
2679,13.904121
2680,10.669127
2681,5.9616504
2682,5.4301276
2683,5.161316
2684,5.3294377
2685,4.869795
2686,4.9245477
2687,4.9458303
2688,4.557055
2689,4.5802684
2690,4.4388714
2691,4.3646817
2692,4.4834146
2693,4.450506
2694,4.284289
2695,4.1562905
2696,4.4049964
2697,4.7456894
2698,4.88717
2699,5.682576
2700,5.13879
2701,6.146443
2702,5.1623826
2703,5.618564
2704,5.4225745
2705,5.083316
2706,4.7061787
2707,7.3974295
2708,5.0493264
2709,5.2912235
2710,4.867335
2711,4.5906477
2712,4.4650726
2713,4.8105903
2714,4.6875424
2715,8.157534
2716,4.939155
2717,4.6069994
2718,4.4604015
2719,5.446984
2720,5.2713957
2721,4.89536
2722,4.7722464
2723,5.24824
2724,4.7812724
2725,4.4525485
2726,4.3266964
2727,3.989588
2728,5.442055
2729,4.5626225
2730,4.5386863
2731,4.197808
2732,4.088521
2733,3.9459755
2734,3.9492328
2735,3.818086
2736,3.7355046
2737,3.7126613
2738,3.6564322
2739,3.7045672
2740,4.0163183
2741,4.021208
2742,3.7465403
2743,3.7674646
2744,3.6047685
2745,3.5668302
2746,3.5203755
2747,3.6010487
2748,3.5250645
2749,3.5033913
2750,3.3273013
2751,3.4476821
2752,3.3738892
2753,5.815156
2754,5.0117793
2755,4.3763146
2756,4.7066517
2757,4.1526027
2758,3.9073775
2759,3.7660222
2760,4.332361
2761,4.0534163
2762,4.175793
2763,4.4550495
2764,4.7498436
2765,4.4722238
2766,4.0926347
2767,3.6557255
2768,4.1641054
2769,3.9276068
2770,4.025424
2771,3.6703322
2772,3.5314047
2773,3.4797192
2774,3.308261
2775,3.7910798
2776,3.585127
2777,3.9951885
2778,3.7464428
2779,4.3581386
2780,3.8501003
2781,4.5286856
2782,4.0000787
2783,3.7990952
2784,3.8493474
2785,3.6509001
2786,3.6750329
2787,3.6762075
2788,3.4044938
2789,3.3990684
2790,3.1366723
2791,3.016606
2792,3.2244918
2793,3.4344237
2794,5.0814753
2795,4.062209
2796,4.515975
2797,3.9330754
2798,3.7930498
2799,3.6343033
2800,3.3640094
2801,3.1732588
2802,3.0662832
2803,3.0900679
2804,3.4126165
2805,3.109386
2806,3.62694
2807,3.4960368
2808,3.9246218
2809,3.6432567
2810,3.3692985
2811,3.329447
2812,3.4106927
2813,3.5766487
2814,3.6600993
2815,3.531813
2816,3.2434115
2817,3.5958912
2818,4.2289867
2819,3.8306887
2820,3.709186
2821,4.518972
2822,9.938077
2823,6.4119034
2824,4.6372676
2825,4.1139574
2826,3.9582636
2827,3.8670468
2828,4.1401963
2829,3.8050065
2830,3.6349146
2831,3.3383958
2832,4.355208
2833,3.859776
2834,3.717341
2835,4.183684
2836,3.8743021
2837,4.787433
2838,4.0917053
2839,4.6317525
2840,4.2381687
2841,3.833819
2842,3.5920265
2843,3.5622675
2844,4.2382507
2845,3.9109678
2846,4.22856
2847,6.4874024
2848,5.2163854
2849,5.2205477
2850,5.184133
2851,5.816375
2852,5.386624
2853,7.1999
2854,5.0897074
2855,5.0204334
2856,4.9141073
2857,4.76445
2858,4.862561
2859,4.6945863
2860,4.550918
2861,4.9376826
2862,5.1566143
2863,4.634529
2864,4.6332755
2865,4.6234937
2866,4.5465107
2867,4.540453
2868,4.7284827
2869,4.876707
2870,4.4853296
2871,4.289879
2872,4.0542054
2873,4.020852
2874,3.6501522
2875,3.5824003
2876,3.6450875
2877,3.9523752
2878,3.9474363
2879,3.8248038
2880,3.712191
2881,3.7839818
2882,3.7479835
2883,3.7403655
2884,3.5611134
2885,3.6153688
2886,3.7072089
2887,3.715909
2888,3.8652499
2889,3.7121935
2890,3.6148381
2891,3.749971
2892,3.6213787
2893,3.679106
2894,3.6654534
2895,3.5271635
2896,3.2900746
2897,3.152663
2898,3.192192
2899,3.1765451
2900,3.3937116
2901,3.0993676
2902,3.2040768
2903,3.0735137
2904,3.0735836
2905,2.9679797
2906,2.9290507
2907,3.493124
2908,3.172599
2909,2.926528
2910,2.8558984
2911,3.0749128
2912,3.1882458
2913,3.0675693
2914,2.9646652
2915,2.8637679
2916,2.8401582
2917,2.8445344
2918,2.704742
2919,2.636632
2920,2.5926065
2921,2.6119816
2922,2.5356221
2923,2.5629535
2924,2.528929
2925,2.418449
2926,2.335273
2927,2.3059664
2928,2.261513
2929,2.3417144
2930,2.7771437
2931,2.585617
2932,2.4106536
2933,2.3284838
2934,2.395188
2935,3.8431454
2936,3.663528
2937,3.6966646
2938,3.4120538
2939,3.1711216
2940,2.961831
2941,2.7512577
2942,2.7501237
2943,2.8072114
2944,2.6984386
2945,2.6362226
2946,2.5796077
2947,2.629558
2948,2.568371
2949,2.4647202
2950,2.6601636
2951,2.6454442
2952,2.6230237
2953,2.518296
2954,2.5494099
2955,2.569558
2956,2.806912
2957,2.7044168
2958,2.5884407
2959,2.4404488
2960,4.8850994
2961,3.5887985
2962,3.1953654
2963,3.125412
2964,3.0634255
2965,3.266042
2966,3.5834966
2967,5.3138847
2968,4.029581
2969,3.71254
2970,3.5316875
2971,3.392301
2972,3.262238
2973,3.363205
2974,3.1199563
2975,3.1138651
2976,3.0145578
2977,2.9617088
2978,5.936438
2979,4.9976206
2980,4.475532
2981,4.223762
2982,3.8673298
2983,3.5367944
2984,3.3214154
2985,3.2577448
2986,3.2400515
2987,3.2927423
2988,3.3505492
2989,3.1958063
2990,3.0529873
2991,3.2279725
2992,2.9864392
2993,3.117884
2994,3.713462
2995,3.7210197
2996,3.683608
2997,3.2587733
2998,3.986144
2999,3.8681207
3000,3.5747411
3001,3.39828
3002,3.2962139
3003,3.161542
3004,2.9795725
3005,4.7904906
3006,7.593483
3007,4.6806145
3008,4.2029653
3009,4.2345605
3010,3.9505904
3011,4.4065113
3012,3.98532
3013,4.6866264
3014,4.226652
3015,4.3196383
3016,4.420054
3017,4.7051535
3018,4.3389807
3019,3.9510617
3020,3.99229
3021,3.9450047
3022,4.1427073
3023,4.37883
3024,4.6966553
3025,4.1575627
3026,4.151687
3027,4.172663
3028,3.9299972
3029,3.7304173
3030,3.5173533
3031,3.4533563
3032,4.3864284
3033,4.2400393
3034,4.962297
3035,4.8601265
3036,4.1370406
3037,3.8777633
3038,4.3325834
3039,5.4306574
3040,4.3200283
3041,4.3331966
3042,4.2845745
3043,3.8055754
3044,3.7503142
3045,4.453566
3046,4.59963
3047,4.1610494
3048,3.899428
3049,3.666121
3050,3.8968706
3051,4.100557
3052,3.7518358
3053,3.5116785
3054,3.3268495
3055,3.449407
3056,3.298306
3057,3.9226103
3058,3.7658076
3059,6.1403995
3060,4.3488507
3061,3.9919927
3062,3.8415542
3063,3.835106
3064,3.6936424
3065,4.154597
3066,3.8684108
3067,3.5968132
3068,4.234315
3069,4.1669054
3070,4.9573846
3071,4.391898
3072,4.528087
3073,4.2909613
3074,3.965343
3075,5.515928
3076,4.4599013
3077,4.332978
3078,8.230468
3079,4.8034267
3080,4.6371856
3081,4.7547193
3082,6.801777
3083,5.2043233
3084,13.854336
3085,5.684308
3086,5.793374
3087,5.1630793
3088,5.43557
3089,5.788667
3090,5.153665
3091,4.8244185
3092,4.585729
3093,9.749781
3094,5.614979
3095,4.837153
3096,5.242491
3097,4.7302747
3098,4.4631767
3099,4.7727246
3100,4.5191646
3101,4.5058527
3102,4.1800423
3103,4.236334
3104,4.1717086
3105,4.3167677
3106,4.5426826
3107,4.642342
3108,4.4386997
3109,4.4071684
3110,4.0673056
3111,4.9629784
3112,4.5610733
3113,4.0843453
3114,4.472535
3115,4.865235
3116,4.851907
3117,5.278364
3118,5.4157586
3119,4.8203325
3120,4.609722
3121,4.5543203
3122,4.752447
3123,4.493177
3124,4.3982534
3125,4.320791
3126,4.3023314
3127,4.2197623
3128,4.2674356
3129,4.141814
3130,4.128022
3131,4.065485
3132,3.868204
3133,3.9409192
3134,3.5734923
3135,3.709194
3136,3.4979796
3137,3.53438
3138,3.5451765
3139,3.6770024
3140,3.369511
3141,3.3549788
3142,3.3186922
3143,3.8646507
3144,3.7526386
3145,3.5310981
3146,3.6294878
3147,3.4900231
3148,3.1362038
3149,3.1820908
3150,3.2087379
3151,3.1845298
3152,3.152461
3153,2.9962842
3154,2.9477592
3155,2.757398
3156,2.7756836
3157,2.6433167
3158,2.732169
3159,2.7882051
